40.34682081,40.6374502,41.13038612,42.29922992,41.66666667,42.14517876,41.3214473,41.01796407,40.1459854,0,0
2.355910812,2.368093062,2.319264522,2.229102167,2.102225886,1.891058582,1.767728674,1.833539349,1.708522026,0,0
4.291123265,4.009140008,4.178854994,3.756449948,3.627370157,3.617677287,3.309352518,3.275648949,3.046521202,0,0
2.355910812,2.243456585,2.214793147,2.022703818,1.916735367,1.952723535,1.788283659,1.689328389,1.461506793,0,0
1.556583929,1.412546739,1.441704973,1.279669763,1.195383347,1.171634121,1.068859198,1.030078286,0.90572252,0,0
0.883466554,0.727046115,0.856665274,0.80495356,0.638911789,0.534429599,0.554984584,0.7210548,0.596953479,0,0
0.10517459,0.124636477,0.146259925,0.144478844,0.144270404,0.143884892,0.143884892,0.206015657,0.102923014,0,0
2.040387042,2.077274616,2.068533222,2.084623323,2.081615829,2.034943474,2.034943474,2.121961269,2.079044874,0,0
2.16659655,2.222683839,2.319264522,2.311661507,2.390766694,2.46659815,2.569373073,2.492789452,2.634829148,0,0
5.67942785,5.961778147,6.247388216,6.873065015,7.419620775,7.440904419,7.934224049,8.302430985,8.439687114,0,0
0.736222129,0.727046115,0.835770999,1.031991744,0.948062655,1.048304214,1.007194245,1.15368768,1.132153149,0,0
29.49095499,29.31034483,28.98035938,28.75128999,28.15333883,26.78314491,26.08427544,26.55541821,26.01893783,0,0
28.35506942,28.3547985,27.91475136,27.53353973,27.04039571,25.42651593,24.52209661,25.15451174,24.92795389,0,0
2.103491796,2.305774823,2.214793147,2.167182663,2.102225886,2.322713258,2.19938335,2.245570663,2.058460272,0,0
1.367269668,1.412546739,1.211867948,1.403508772,1.319043693,1.192189106,1.336073998,1.215492377,1.317414574,0,0
0.546907867,0.5400914,0.647722524,0.598555212,0.700741962,1.007194245,0.945529291,1.133086115,0.98806093,0,0
0.715187211,0.727046115,0.710405349,0.743034056,0.865622424,1.007194245,1.027749229,0.988875155,1.111568547,0,0
2.019352125,1.8903199,1.734224822,1.671826625,1.772464963,1.623843782,1.582733813,1.524515863,1.44092219,0,0
0.862431637,0.872455339,0.919348099,0.908152735,0.927452597,0.904419322,0.842754368,0.885867326,0.823384109,0,0
0.250178699,0.281195079,0.278940028,0.381547,0.378787879,0.423429781,0.656984786,0.695410292,0.720720721,0,0
0.273453934,0.228500208,0.313414125,0.350877193,0.370981039,0.349434738,0.328879753,0.28842192,0.329353643,0,0
0.084139672,0.103863731,0.146259925,0.123839009,0.164880462,0.102774923,0.22610483,0.309023486,0.102923014,0,0
0.357593605,0.373909431,0.355202674,0.371517028,0.350370981,0.287769784,0.308324769,0.391429749,0.349938246,0,0
1.403061224,1.342451874,1.389246205,1.450750827,1.401630989,1.530877011,1.421800948,1.535203812,1.641991925,0,0
0.790816327,0.835866261,0.951890918,1.018070756,0.968399592,1.063829787,0.974196946,1.058761249,1.076716016,0,0
2.082456878,1.952638139,1.776013372,1.898864809,1.916735367,1.993833505,1.993833505,2.080758138,2.181967888,0,0
0.315523769,0.332363939,0.313414125,0.247678019,0.247320692,0.328879753,0.246659815,0.267820354,0.370522849,0,0
0.420698359,0.436227669,0.480568324,0.495356037,0.5358615,0.616649538,0.739979445,0.762257932,0.802799506,0,0
44.21539756,44.41213128,45.27789386,45.28379773,46.22835944,46.72147996,46.70092497,48.04285126,49.2383697,0,0
1.388304586,1.308683008,1.170079398,1.300309598,1.319043693,1.418293936,1.459403905,1.359703337,1.276245368,0,0
0.420698359,0.415454923,0.417885499,0.433436533,0.412201154,0.349434738,0.390544707,0.391429749,0.432276657,0,0
3.891459823,3.614457831,3.698286669,3.839009288,3.915910965,3.638232271,3.741007194,3.893695921,3.766982297,0,0
24.84514797,25.08497621,25.40983607,26.4786795,27.56232687,27.5862069,28.20694543,28.23445318,30.02832861,0,0
14.10874054,13.732155,13.66120219,14.03026135,14.12742382,13.9338494,14.24521616,14.79628306,15.08498584,0,0
19.35212453,19.15247196,18.97200167,18.49329205,18.38417148,17.43062693,17.49229188,17.26411207,17.06463565,0,0
33.61379891,33.27793934,33.1383201,33.02373581,33.05853256,32.8057554,33.17574512,33.25092707,33.82050226,0,0
5.048380311,4.923140839,5.014625992,4.705882353,4.843363561,4.460431655,4.398766701,4.346930367,4.69328942,0,0
2.093777647,2.097902098,2.380952381,2.416302766,2.400231348,2.07117853,2.135751902,2.179598954,2.12271009,0,0
4.06056435,4.07885792,4.234972678,4.264099037,4.224376731,4.292751583,4.323175053,4.074338813,3.895184136,0,0
10.76378649,11.01398601,11.14050558,10.45123726,10.38172354,9.859976663,9.303686366,9.067131648,8.548996801,0,0
6.930109112,6.672494172,6.643151088,6.870451237,6.651243493,6.446907818,6.495026331,6.277244987,6.455364932,0,0
5.721497686,5.608641462,5.411617217,5.118679051,5.2143446,4.604316547,4.378211716,4.470539761,4.137505146,0,0
8.750525873,8.953053594,8.859172587,8.544891641,8.45012366,7.646454265,7.66700925,7.663782447,7.554549197,0,0
2.890002949,3.205128205,3.468547913,3.318777293,3.036437247,2.858809802,2.486834406,2.35396687,2.355335853,0,0
8.308792596,8.288325717,8.169661513,7.616099071,7.399010717,7.338129496,7.39979445,7.004532344,6.525319061,0,0
12.47370635,12.79601163,12.68282491,13.49845201,13.97361913,14.77903392,14.40904419,14.91553358,15.1502676,0,0
2.776609171,2.825093477,2.674467196,2.765737874,2.741137675,2.713257965,2.507708119,2.637000412,2.79950597,0,0
0.189314262,0.166181969,0.188048475,0.227038184,0.247320692,0.349434738,0.287769784,0.247218789,0.267599835,0,0
20.17248633,20.46115496,20.68533222,20.55727554,20.44517725,19.50668037,19.69167523,19.94231562,19.7200494,0,0
4.312158183,4.48691317,4.241537819,4.169246646,3.730420445,3.45323741,3.514902364,3.316852081,3.10827501,0,0
2.124526714,2.139592854,2.026744672,2.022703818,1.97856554,1.870503597,1.849948613,1.936547178,2.017291066,0,0
0.21034918,0.207727462,0.29251985,0.412796698,0.577081616,0.49331963,0.596094553,0.618046972,0.596953479,0,0
10.72780816,10.71873702,10.61429168,10.36119711,10.61417972,9.886947585,9.886947585,9.971157808,9.777686291,0,0
1.009676062,0.955546323,0.898453824,0.743034056,0.803792251,0.739979445,0.637204522,0.57684384,0.535199671,0,0
1.220025242,1.246364769,1.316339323,1.362229102,1.319043693,1.336073998,1.294964029,1.236093943,1.152737752,0,0
0.147244426,0.249272954,0.29251985,0.598555212,0.845012366,1.356628983,1.97327852,2.307375361,2.387813915,0,0
1.072780816,0.997091816,0.877559549,0.866873065,0.886232481,0.945529291,0.966084275,0.947672023,0.885137917,0,0
0.147244426,0.166181969,0.1671542,0.144478844,0.185490519,0.102774923,0.123329908,0.103007829,0.102923014,0,0
2.923853597,2.991275447,2.966987046,2.972136223,3.050288541,3.124357657,3.165467626,3.399258344,3.190613421,0,0
1.093815734,1.142501039,1.128290848,1.176470588,1.092333059,1.109969168,0.883864337,1.194890812,1.090983944,0,0
13.8199411,14.20855837,14.2707898,13.70485036,13.54080791,13.44295992,13.1963001,13.98846312,13.58583779,0,0
0.525872949,0.519318654,0.522356874,0.433436533,0.412201154,0.349434738,0.328879753,0.350226617,0.267599835,0,0
0.883466554,0.893228085,0.961136649,0.84623323,0.762572135,0.678314491,0.678314491,0.638648537,0.576368876,0,0
22.64818638,21.88228438,21.95767196,21.54294032,21.39965298,20.77012835,19.48507899,18.83173496,18.92992149,0,0
40.63946151,40.48608226,40.36773924,39.87616099,39.61253092,37.90339157,36.77286742,36.32056036,35.96130095,0,0
1.114850652,1.0801828,1.107396573,1.073271414,1.009892828,0.822199383,0.842754368,0.906468892,0.843968711,0,0
0.904501472,1.038637308,1.086502298,1.135190918,1.277823578,1.294964029,1.25385406,1.380304903,1.337999177,0,0
1.093815734,1.142501039,1.462599248,1.69246646,1.71063479,1.788283659,1.993833505,1.73053152,1.626183615,0,0
0.399663441,0.415454923,0.438779774,0.495356037,0.659521847,0.801644399,1.233299075,1.318500206,1.296829971,0,0
2.229701304,2.139592854,1.943167572,1.836945304,1.834295136,1.70606372,1.664953751,1.606922126,1.585014409,0,0
1.619688683,1.537183216,1.504387798,1.424148607,1.586974444,1.459403905,1.70606372,1.854140915,1.605599012,0,0
0.315523769,0.353136685,0.334308399,0.412796698,0.432811212,0.616649538,0.698869476,0.741656366,0.699876492,0,0
3.569814731,3.737690242,3.586639767,3.724229661,3.799425668,4.11909559,4.512635379,4.603926879,4.40152706,0,0
6.436684897,6.605733278,6.39364814,6.233230134,5.997526793,6.166495375,5.590955807,5.521219613,4.960889255,0,0
76.40241076,77.4873911,78.3049286,77.46415771,77.38515901,76.39751553,74.79356801,73.22472849,72.76840806,0,0
0.92553639,0.997091816,1.002925198,1.073271414,1.112943116,1.130524152,1.294964029,1.4421096,1.337999177,0,0
3.449726546,3.344412131,3.28040117,3.46749226,3.400659522,3.494347379,3.473792395,3.337453646,3.314121037,0,0
4.122843921,4.092230993,4.011700794,3.715170279,3.647980214,3.494347379,3.350462487,3.378656778,3.231782627,0,0
1.598653765,1.537183216,1.608859173,1.486068111,1.380873866,1.336073998,1.21274409,1.174289246,1.111568547,0,0
0.420698359,0.436227669,0.480568324,0.557275542,0.5358615,0.513874615,0.534429599,0.556242274,0.514615068,0,0
0.126209508,0.124636477,0.146259925,0.123839009,0.082440231,0.061664954,0.041109969,0.020601566,0.020584603,0,0
0.757257047,0.872455339,0.898453824,0.8875129,0.865622424,0.883864337,0.863309353,0.7210548,0.658707287,0,0
3.281447202,3.2405484,3.301295445,3.323013416,3.42126958,3.371017472,3.329907503,3.255047384,3.149444216,0,0
0.673117375,0.706273369,0.668616799,0.598555212,0.638911789,0.657759507,0.698869476,0.762257932,0.720461095,0,0
19.98317207,19.90029082,20.16297534,20.14447884,20.44517725,20.41109969,20.86330935,21.11660486,21.86084809,0,0
1.619688683,1.578728708,1.755119097,1.81630547,1.875515251,1.829393628,1.808838643,1.792336218,1.585014409,0,0
0.988641144,0.955546323,0.919348099,1.011351909,0.968672712,0.822199383,0.863309353,0.803461063,0.823384109,0,0
0.316312698,0.290957923,0.358663977,0.42119264,0.37552463,0.537273338,0.676895307,0.880162492,0.920727599,0,0
2.019352125,1.973410885,2.089427497,2.125902993,2.143446002,1.911613566,1.829393628,1.87474248,1.811445039,0,0
0.231384098,0.228500208,0.271625575,0.557275542,0.638911789,1.356628983,1.911613566,2.389781623,3.067105805,0,0
0.462768195,0.457000415,0.501462599,0.577915377,0.638911789,0.534429599,0.534429599,0.679851669,0.658707287,0,0
0.462768195,0.519318654,0.522356874,0.515995872,0.5358615,0.575539568,0.49331963,0.412031314,0.411692054,0,0
2.642796249,2.680067002,3.038194444,2.840434419,2.997502082,1.850362027,2.161729384,1.953418482,1.697416974,0,0
15.82931865,15.56764106,15.0273224,14.09903714,13.98891967,12.7375088,12.96952516,12.93781272,12.67705382,0,0
3.954564577,3.863730785,3.844546594,3.859649123,3.792250618,3.741007194,3.72045221,3.893695921,3.746397695,0,0
0.652082457,0.519318654,0.522356874,0.577915377,0.5358615,0.513874615,0.49331963,0.494437577,0.535199671,0,0
1.325199832,1.308683008,1.253656498,1.135190918,1.112943116,0.966084275,0.883864337,0.885867326,0.823384109,0,0
2.839713925,2.783547985,2.841621396,2.724458204,2.596867271,2.446043165,2.404933196,2.307375361,2.202552491,0,0
6.352545225,6.584960532,6.832427915,7.244582043,7.543281121,7.687564234,8.221993834,8.693860733,8.727871552,0,0
1.325199832,1.287910262,1.399916423,1.81630547,1.916735367,2.158273381,2.363823227,2.533992583,2.449567723,0,0
1.734104046,1.764371087,1.958589815,2.530253025,3.48583878,5.958829902,7.760880965,8.882235529,13.04136253,0,0
1.388304586,1.516410469,1.525282073,1.506707946,1.648804617,1.500513875,1.623843782,1.58632056,1.543845204,0,0
3.239377366,3.219775654,3.15503552,3.116615067,3.256389118,3.432682425,3.638232271,3.564070869,3.458213256,0,0
1.098265896,1.138303927,1.287073307,1.595159516,1.960784314,2.762730228,3.356056633,4.091816367,5.158150852,0,0
1.682793437,1.724137931,1.838696197,1.857585139,1.937345425,1.644398767,1.829393628,1.751133086,1.832029642,0,0
14.87222455,14.42827443,13.64579013,12.27068895,11.64577436,9.299516908,6.569630212,5.281155015,4.324934186,0,0
0.483803113,0.436227669,0.501462599,0.474716202,0.474031327,0.349434738,0.411099692,0.329625052,0.247015233,0,0
5.868742112,5.941005401,5.892185541,5.386996904,5.173124485,3.967112025,2.857142857,2.513391018,2.140798683,0,0
28.27817344,28.93970894,29.44836168,28.61801875,28.42701173,27.09339775,28.00944138,27.50759878,27.30349756,0,0
1.283129996,1.454092231,1.399916423,1.671826625,1.793075021,1.891058582,2.261048304,2.637000412,2.696582956,0,0
1.598653765,1.744910677,1.734224822,1.898864809,1.751854905,1.849948613,2.322713258,2.410383189,2.634829148,0,0
0.694152293,0.830909846,0.647722524,0.763673891,0.659521847,0.842754368,1.151079137,1.112484549,1.111568547,0,0
0.862431637,0.830909846,0.793982449,0.763673891,0.741962077,0.822199383,0.71942446,0.762257932,0.782214903,0,0
1.304164914,1.163273785,1.107396573,1.300309598,1.422093982,1.70606372,1.911613566,2.039555006,1.976121861,0,0
14.97109827,15.25327262,15.61275881,15.29152915,15.19607843,13.70530878,13.31934976,12.8243513,11.19221411,0,0
0.483803113,0.498545908,0.480568324,0.515995872,0.474031327,0.431654676,0.411099692,0.473836012,0.494030465,0,0
0.778291965,0.851682592,0.961136649,0.990712074,1.030502885,1.151079137,1.25385406,1.256695509,1.358583779,0,0
0.294488851,0.311591192,0.417885499,0.577915377,0.597691674,0.616649538,0.698869476,0.700453234,0.741045698,0,0
0.904501472,0.934773577,1.002925198,1.238390093,1.319043693,1.459403905,1.70606372,1.668726823,1.934952655,0,0
0.21034918,0.207727462,0.20894275,0.185758514,0.164880462,0.143884892,0.102774923,0.103007829,0.041169205,0,0
2.103491796,2.05650187,2.193898872,2.063983488,2.061005771,1.623843782,1.521068859,1.380304903,1.255660766,0,0
4.711821624,4.673867885,4.910154618,5.24251806,5.193734542,5.077081192,5.159301131,5.170992995,5.207904487,0,0
1.640723601,1.78645617,1.817801922,1.754385965,1.957955482,1.623843782,1.70606372,1.812937783,1.832029642,0,0
27.93437106,27.89779809,28.14458838,27.96697626,27.65869744,27.02980473,25.83761562,26.1433869,25.87484562,0,0
0.820361801,0.789364354,0.752193899,0.681114551,0.803792251,0.842754368,0.822199383,0.803461063,0.802799506,0,0
0.946571308,0.976319069,1.002925198,1.052631579,1.009892828,0.98663926,0.924974306,1.091882983,0.946891725,0,0
2.461085402,2.492729539,2.486418721,2.373581011,2.535037098,2.302158273,2.158273381,2.01895344,1.955537258,0,0
1.619688683,1.537183216,1.587964898,1.300309598,1.422093982,1.459403905,1.438848921,1.503914297,1.523260601,0,0
41.90215099,41.31973356,41.20234604,40.1202571,39.7557947,38.18556701,37.45093989,37.14876033,36.89541133,0,0
3.029028187,3.261321147,3.092352695,3.281733746,3.256389118,3.350462487,3.535457348,3.749484961,3.499382462,0,0
0.736222129,0.643955131,0.522356874,0.557275542,0.556471558,0.369989723,0.349434738,0.412031314,0.288184438,0,0
0.628403854,0.665280665,0.829531315,1.671422748,1.819652244,3.260869565,4.209284028,5.205167173,5.866867243,0,0
0.316322227,0.3122398,0.356095517,0.393945677,0.372516556,0.515463918,0.681677339,0.743801653,0.909466722,0,0
12.25221426,12.11490425,12.31671554,12.191582,11.96192053,11.42268041,11.03077876,11.07438017,11.22364613,0,0
0.525872949,0.602409639,0.626828249,0.536635707,0.432811212,0.411099692,0.431654676,0.391429749,0.514615068,0,0
0.10517459,0.145409223,0.188048475,0.185758514,0.123660346,0.102774923,0.143884892,0.041203131,0.123507616,0,0
58.73481357,58.75259875,58.2330983,56.05381166,55.11524464,52.49597424,50.39339103,48.86018237,47.76231666,0,0
21.49141181,21.41372141,21.69224388,20.54626987,19.53093409,16.46537842,13.53265146,11.43617021,8.875517112,0,0
51.90615836,52.26611227,51.67980091,50.10191602,49.49454104,47.42351047,46.02675059,44.60486322,43.62542309,0,0
0.336558687,0.353136685,0.355202674,0.371517028,0.391591096,0.369989723,0.534429599,0.782859497,0.720461095,0,0
7.629812787,7.83005618,8.462623413,9.167249825,9.457579972,11.76678445,13.74738311,14.93150685,16.11471492,0,0
8.708456037,8.745326132,8.859172587,8.833849329,8.821104699,9.085303186,9.270298047,9.353110836,9.304240428,0,0
1.914177535,1.8903199,1.796907647,1.81630547,1.772464963,1.911613566,1.726618705,1.998351875,2.140798683,0,0
0,0,0.020894275,0.020639835,0.020610058,0.020554985,0.020554985,0.020601566,0.020584603,0,0
1.13588557,1.371001246,1.253656498,1.217750258,1.174773289,1.089414183,1.21274409,1.256695509,1.296829971,0,0
8.245687842,8.288325717,7.981613038,7.884416925,7.831821929,7.420349435,7.070914697,7.086938607,6.854672705,0,0
5.630535639,5.661948376,5.467113532,5.307899648,5.132450331,4.845360825,4.420574262,4.338842975,4.009921455,0,0
8.494897959,8.485309017,8.644198611,8.271824892,8.002038736,7.810067462,7.556608741,7.331921652,7.267833109,0,0
40.38704249,41.3585376,42.68700376,42.88957688,44.20857378,45.63206578,45.54984584,47.42480429,47.52984767,0,0
3.84452894,4.371584699,5.27648797,5.367709214,5.337781485,4.945054945,4.792746114,4.8213517,5.321413367,0,0
0.168279344,0.186954715,0.229837025,0.227038184,0.206100577,0.246659815,0.328879753,0.309023486,0.308769041,0,0
1.956247371,2.014956377,2.214793147,2.414860681,2.267106348,2.158273381,2.261048304,2.327976926,2.264306299,0,0
1.577618847,1.454092231,1.483493523,1.547987616,1.607584501,1.623843782,1.582733813,1.751133086,1.89378345,0,0
0.631047539,0.664727877,0.773088174,0.80495356,0.865622424,0.98663926,0.883864337,0.906468892,1.049814739,0,0
0.462768195,0.436227669,0.438779774,0.412796698,0.412201154,0.349434738,0.328879753,0.391429749,0.329353643,0,0
0.92553639,0.997091816,1.065608023,1.197110423,1.360263809,1.47995889,1.356628983,1.4421096,1.543845204,0,0
0.736222129,0.727046115,0.835770999,0.825593395,0.741962077,0.76053443,0.883864337,0.803461063,0.885137917,0,0
2.313840976,2.368093062,2.465524446,2.53869969,2.452596867,2.672147996,2.836587873,2.801812938,2.861259778,0,0
1.430374422,1.3502285,1.274550773,1.135190918,1.215993405,1.336073998,1.151079137,1.29789864,1.21449156,0,0
0.92553639,0.914000831,0.898453824,0.908152735,0.865622424,0.842754368,0.822199383,0.803461063,0.658707287,0,0
1.198990324,1.163273785,1.128290848,1.217750258,1.215993405,1.048304214,1.151079137,1.091882983,1.193906958,0,0
0.441733277,0.436227669,0.376096949,0.392156863,0.391591096,0.452209661,0.637204522,0.57684384,0.555784273,0,0
19.60454354,20.06647279,21.27037192,22.86893705,24.11376752,26.06372045,27.17368962,28.84219201,30.3211198,0,0
2.010845007,1.924798568,2.15198386,2.238971403,2.474044621,2.395343631,2.459386282,2.888738434,2.672355715,0,0
0.971531857,0.940017905,1.031158933,0.997561516,1.104484206,1.119319454,1.173285199,1.489505755,1.280035931,0,0
0.652082457,0.602409639,0.501462599,0.515995872,0.412201154,0.328879753,0.513874615,0.473836012,0.494030465,0,0
0.546907867,0.643955131,0.626828249,0.536635707,0.5358615,0.534429599,0.534429599,0.679851669,0.720461095,0,0
3.092132941,3.157457416,3.175929795,3.446852425,3.42126958,3.432682425,3.576567318,3.811289658,3.890489914,0,0
0.736222129,0.685500623,0.668616799,0.701754386,0.597691674,0.637204522,0.657759507,0.638648537,0.596953479,0,0
5.440742303,5.51623647,5.655634688,5.701845324,5.794701987,5.670103093,5.494732493,5.640495868,5.787515502,0,0
2.019352125,2.1603656,2.277475972,2.270381837,2.328936521,2.219938335,2.137718397,2.245570663,2.037875669,0,0
0.567942785,0.581636892,0.543251149,0.454076367,0.391591096,0.349434738,0.308324769,0.28842192,0.22643063,0,0
6.478754733,6.481096801,6.707062265,6.97626419,6.842539159,7.029804728,7.66700925,8.281829419,8.460271717,0,0
0.441733277,0.2700457,0.271625575,0.433436533,0.494641385,0.513874615,0.452209661,0.659250103,0.596953479,0,0
4.413265306,4.483282675,4.759454592,4.886739628,4.740061162,4.644525169,4.976303318,4.896770778,4.979811575,0,0
0.462768195,0.602409639,0.543251149,0.515995872,0.556471558,0.616649538,0.452209661,0.741656366,0.823384109,0,0
1.304164914,1.184046531,1.232762223,1.052631579,0.968672712,1.027749229,1.048304214,1.133086115,1.21449156,0,0
3.071098023,3.032820939,3.32218972,3.50877193,3.483099753,3.268242549,3.309352518,3.275648949,3.417044051,0,0
2.545225074,2.617366016,2.674467196,2.848297214,2.720527617,2.69270298,2.69270298,2.863617635,2.614244545,0,0
59.44467817,59.9916909,60.09193481,59.71104231,60.22258862,59.13669065,58.72559096,59.08529048,59.96294772,0,0
2.313840976,2.388865808,2.569995821,2.641898865,2.679307502,2.795477903,2.898252826,3.131437989,3.766982297,0,0
6.331510307,6.294142086,6.205599666,6.212590299,6.615828524,6.700924974,7.050359712,7.354758962,7.225195554,0,0
3.40765671,3.469048608,3.48934392,3.261093911,3.009068425,2.877697842,2.651593011,2.678203543,2.428983121,0,0
0.673117375,0.643955131,0.710405349,0.784313725,0.845012366,0.904419322,0.924974306,0.885867326,0.967476328,0,0
17.3327724,17.15828833,16.67363142,16.09907121,16.22011542,15.82733813,15.39568345,15.40997116,14.96500618,0,0
0.336558687,0.436227669,0.376096949,0.412796698,0.577081616,0.596094553,0.678314491,0.679851669,0.67929189,0,0
2.711251695,2.775290958,3.0710603,3.280868987,3.225093881,3.066935303,3.000902527,2.888738434,2.82955311,0,0
0.652082457,0.685500623,0.752193899,0.701754386,0.638911789,0.411099692,0.472764645,0.43263288,0.432276657,0,0
0.881156801,0.917636526,1.143241426,1.374418089,1.435829468,1.522274457,1.624548736,1.647483638,1.392319784,0,0
14.11813992,13.92931393,14.39236831,14.59437424,14.23372422,14.73429952,15.77498033,16.94528875,17.97668296,0,0
5.278592375,5.280665281,5.765242638,6.033428455,6.025070764,6.843800322,7.789142408,8.624620061,8.988341482,0,0
13.79310345,13.54545455,13.52215624,13.86535889,13.33040035,12.74336283,11.44343303,10.87953314,10.5414274,0,0
7.425326041,7.810552555,8.044295863,8.028895769,7.852431987,6.927029805,6.885919836,6.674907293,6.504734459,0,0
18.20809249,19.06659078,20.53721321,22.66226623,23.20261438,23.78114843,23.5972732,23.30339321,23.21167883,0,0
1.809002945,1.765683423,1.796907647,1.878224974,2.081615829,2.548818088,2.754367934,2.987227029,2.88184438,0,0
0.063104754,0.062318238,0.0835771,0.103199174,0.082440231,0.123329908,0.061664954,0.103007829,0.164676822,0,0
4.122843921,4.133776485,4.241537819,4.334365325,4.204451772,4.9331963,4.994861254,5.026782035,5.393165912,0,0
5.613741098,5.571725572,5.391953546,4.769669792,4.367165386,3.381642512,2.911093627,2.469604863,1.918014291,0,0
1.513782196,1.611459266,1.927818875,2.128131235,2.385685885,2.350570853,2.504512635,2.437373053,2.155849989,0,0
25.77654149,24.98853737,24.50483648,22.8046595,21.90812721,20.62999113,18.94828336,17.66917293,16.37186343,0,0
7.172907026,7.000415455,6.748850815,6.522187822,6.636438582,6.536485098,6.084275437,6.056860321,5.887196377,0,0
6.478754733,6.252596593,5.954868366,5.737874097,5.708985985,5.590955807,5.179856115,5.067985167,4.940304652,0,0
1.809002945,1.682592439,1.650647723,1.713106295,1.607584501,1.562178828,1.582733813,1.565718995,1.543845204,0,0
0.567942785,0.5400914,0.501462599,0.474716202,0.494641385,0.49331963,0.431654676,0.412031314,0.391107452,0,0
0.778291965,0.851682592,1.044713748,1.238390093,1.319043693,1.397738952,1.500513875,1.483312732,1.585014409,0,0
0.063104754,0.083090985,0.0835771,0.103199174,0.123660346,0.22610483,0.328879753,0.43263288,0.370522849,0,0
1.220025242,1.121728292,0.898453824,0.8875129,0.783182193,0.76053443,0.924974306,0.803461063,0.823384109,0,0
3.40765671,3.510594101,3.61470957,3.880288958,3.936521022,3.864337102,4.172661871,4.223320972,4.590366406,0,0
0.252419016,0.228500208,0.334308399,0.392156863,0.412201154,0.308324769,0.431654676,0.391429749,0.596953479,0,0
0.631047539,0.664727877,0.710405349,0.763673891,0.741962077,0.76053443,0.781089414,0.803461063,0.720461095,0,0
2.16659655,2.098047362,2.256581697,2.332301342,2.24649629,1.932168551,1.932168551,1.771734652,1.790860436,0,0
7.834955957,7.886290692,8.705665592,10.08064516,10.42402827,11.2244898,12.55975663,12.19715957,12.1349239,0,0
24.33740008,24.63647694,24.59256164,24.14860681,23.59851608,22.71325797,22.42548818,22.04367532,21.32564841,0,0
1.661758519,1.599501454,1.546176348,1.486068111,1.360263809,1.356628983,1.294964029,1.194890812,0.926307122,0,0
2.419015566,2.368093062,2.214793147,2.352941176,2.164056059,2.137718397,2.302158273,2.492789452,2.181967888,0,0
14.40891881,14.25010386,14.437944,13.99380805,13.93239901,13.17574512,12.84686536,12.27853317,11.63030054,0,0
3.013444599,3.026134801,2.994011976,3.136200717,3.091872792,2.706299911,2.651021295,3.091060986,2.756067462,0,0
2.187631468,2.1603656,2.047638947,2.022703818,1.731244847,1.808838643,1.644398767,1.606922126,1.502675998,0,0
0.483803113,0.353136685,0.313414125,0.288957688,0.350370981,0.349434738,0.349434738,0.391429749,0.638122684,0,0
5.721497686,5.587868716,5.244463017,4.891640867,4.781533388,4.378211716,3.926002055,3.646477132,3.417044051,0,0
7.446360959,7.208142916,6.89511074,6.460268318,6.38911789,5.91983556,5.42651593,5.335805521,4.940304652,0,0
3.113167859,2.949729954,2.862515671,2.703818369,2.638087387,2.302158273,2.076053443,2.01895344,1.852614245,0,0
4.164913757,4.071458247,3.928123694,3.673890609,3.647980214,3.124357657,2.877697842,2.925422332,2.593659942,0,0
5.469078671,5.213959285,4.972837443,4.809081527,4.657873042,4.254881809,3.926002055,3.667078698,3.293536435,0,0
2.902818679,2.783547985,2.674467196,2.559339525,2.493816983,2.096608428,1.870503597,1.812937783,1.605599012,0,0
0.063104754,0.062318238,0.0835771,0.144478844,0.247320692,0.472764645,0.698869476,1.00947672,1.193906958,0,0
0.567942785,0.560864146,0.501462599,0.392156863,0.370981039,0.287769784,0.308324769,0.28842192,0.247015233,0,0
1.661758519,1.78645617,1.650647723,1.81630547,1.71063479,1.459403905,1.418293936,1.58632056,1.811445039,0,0
5.069124424,5.031185031,5.101617586,5.177333877,5.216336433,5.434782609,5.350118017,4.939209726,4.738623543,0,0
0.841396719,0.768591608,0.752193899,0.92879257,0.886232481,1.068859198,1.068859198,1.112484549,1.193906958,0,0
1.535549011,1.599501454,1.671541997,1.795665635,1.999175598,2.158273381,2.117163412,2.245570663,2.387813915,0,0
1.872107699,1.931865393,2.047638947,1.7750258,1.854905194,1.70606372,1.644398767,1.689328389,1.646768217,0,0
4.54354228,4.528458662,4.471374843,4.850361197,4.843363561,5.015416238,5.056526208,5.047383601,5.331412104,0,0
8.205841446,8.528198074,8.705665592,9.901433692,11.96996466,18.1011535,22.25119513,24.81203008,26.4911559,0,0
0.404624277,0.341491178,0.503637381,0.825082508,1.416122004,2.491874323,4.195070792,6.636726547,8.807785888,0,0
3.61800589,3.448275862,3.36397827,3.116615067,3.215169002,2.816032888,2.754367934,2.760609806,2.634829148,0,0
0.273453934,0.353136685,0.29251985,0.495356037,0.577081616,0.863309353,0.924974306,1.215492377,1.255660766,0,0
0.252419016,0.249272954,0.229837025,0.185758514,0.206100577,0.184994861,0.205549846,0.206015657,0.185261424,0,0
2.713504417,2.762775239,2.716255746,2.724458204,2.844187964,3.103802672,3.001027749,3.110836424,3.128859613,0,0
26.80478428,26.63433151,26.05363985,25.64427545,25.8915383,24.91050748,24.54812947,20.56782334,19.49367089,0,0
0.294488851,0.2700457,0.2507313,0.247678019,0.206100577,0.061664954,0.082219938,0.061804697,0.082338411,0,0
