0,0,0,0.020639835,0.041220115,0.061664954,0.041109969,0.061804697,0.164676822,0.226710635,0.24691358
0.462768195,0.415454923,0.334308399,0.330237358,0.45342127,0.452209661,0.534429599,0.597445406,0.658707287,0.700741962,0.637860082
18.76832845,18.71101871,18.70593115,18.34488382,17.83259199,15.70048309,14.43745083,13.4118541,12.59872132,12.60162602,12.56870649
0.757257047,0.727046115,0.668616799,0.619195046,0.556471558,0.575539568,0.596094553,0.638648537,0.720461095,0.783182193,0.864197531
0.252419016,0.2700457,0.29251985,0.227038184,0.247320692,0.164439877,0.22610483,0.247218789,0.267599835,0.26793075,0.24691358
68.99453092,68.71624429,67.46761387,66.6873065,66.69414674,65.03597122,63.80267215,64.07086939,63.17414574,62.51030503,62.69547325
1.009676062,1.121728292,1.274550773,1.403508772,1.628194559,1.70606372,1.952723535,2.080758138,2.326060107,2.555647156,2.860082305
0.525872949,0.519318654,0.522356874,0.577915377,0.618301731,0.575539568,0.637204522,0.679851669,0.823384109,0.700741962,0.637860082
14.19856963,14.3124221,14.3543669,14.38596491,14.5713108,15.76567318,16.60842754,17.20230738,17.31165089,17.80708986,18.7654321
1.766933109,1.641046946,1.713330547,1.630546956,1.751854905,1.603288798,1.521068859,1.709929955,1.585014409,1.751854905,1.872427984
0.546907867,0.498545908,0.585039699,0.598555212,0.680131904,0.883864337,0.904419322,0.968273589,0.864553314,0.948062655,0.967078189
4.291123265,4.653095139,4.680317593,4.623323013,4.472382523,5.570400822,6.495375128,6.963329213,7.060518732,7.131079967,7.386831276
4.080774085,3.863730785,3.865440869,3.839009288,4.039571311,3.802672148,4.152106886,4.161516275,4.281597365,4.513602638,4.588477366
1.703828355,1.807228916,1.817801922,1.713106295,1.793075021,1.582733813,1.582733813,1.545117429,1.811445039,1.875515251,2.057613169
2.37694573,2.077274616,2.193898872,2.167182663,2.143446002,1.808838643,1.788283659,1.895344046,1.832029642,1.834295136,1.851851852
1.640723601,1.391773993,1.504387798,1.568627451,1.504534213,1.192189106,1.048304214,1.050679852,1.111568547,1.195383347,1.131687243
3.323517038,3.489821354,3.44755537,3.611971104,3.751030503,4.110996917,4.234326824,4.305727235,4.137505146,4.451772465,4.403292181
0.883466554,0.872455339,0.793982449,0.825593395,0.803792251,0.801644399,0.657759507,0.679851669,0.658707287,0.700741962,0.534979424
0.504838031,0.436227669,0.459674049,0.454076367,0.432811212,0.369989723,0.369989723,0.370828183,0.391107452,0.412201154,0.452674897
0,0,0.020894275,0,0.061830173,0.041109969,0.082219938,0.123609394,0.185261424,0.185490519,0.226337449
9.612957509,9.347735771,9.214375261,8.813209494,8.697444353,8.38643371,8.304213772,9.023485785,8.830794566,8.491343776,8.66255144
35.00210349,35.33444121,35.29043042,35.37667699,35.8202803,35.35457348,35.74511819,35.68191183,34.47920955,35.0370981,34.85596708
0.652082457,0.685500623,0.710405349,0.598555212,0.618301731,0.472764645,0.513874615,0.515039143,0.391107452,0.350370981,0.205761317
30.11560694,30.50654525,30.16228316,31.62816282,30.50108932,30.98591549,31.2532774,31.78642715,31.97080292,32.1192053,31.28465804
0.567942785,0.685500623,0.877559549,1.465428277,1.731244847,2.46659815,2.816032888,3.852492789,4.46685879,4.719703215,5.267489712
2.986958351,3.053593685,3.008775595,3.405572755,3.709810387,3.741007194,4.131551901,4.202719407,4.446274187,4.596042869,5.185185185
0.042069836,0.020772746,0.020894275,0,0,0,0.020554985,0.020601566,0.020584603,0,0
0.904501472,0.914000831,0.961136649,0.970072239,0.927452597,0.863309353,0.842754368,0.844664194,0.802799506,0.762572135,0.761316872
0.209467951,0.291060291,0.29033596,0.366897676,0.566114032,0.442834138,0.432730134,0.493920973,0.56412185,0.51736881,0.659582265
0.04189359,0.041580042,0.041476566,0.040766408,0.12131015,0.241545894,0.196695515,0.189969605,0.263256863,0.332594235,0.293147673
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.020554985,0.123329908,0.247218789,0.432276657,0.556471558,0.720164609
0.963523744,0.883752549,1.161202186,1.444291609,1.523545706,1.407459536,1.275690999,1.215153681,1.203966006,1.284796574,1.287553648
4.636068614,4.951856946,5.251036389,6.765232975,7.155477032,8.340727595,9.691438505,10.27568922,10.7363225,12.02582728,12.8102482
0,0,0,0,0,0,0,0,0.020584603,0.020610058,0
0.173410405,0.170745589,0.167879127,0.385038504,0.435729847,0.433369447,0.524383849,0.648702595,1.167883212,1.371807001,1.386321627
0,0,0,0,0,0,0,0,0.037608123,0.110864745,0.476364969
0.021034918,0.020772746,0.04178855,0.061919505,0.082440231,0.123329908,0.164439877,0.185414091,0.164676822,0.185490519,0.329218107
0,0,0,0.055005501,0.108932462,0.216684724,1.048767698,1.696606786,2.189781022,2.743614002,3.65064695
0.083787181,0.083160083,0.082953131,0.203832042,0.202183583,0.281803543,0.236034618,0.227963526,0.56412185,0.7390983,0.732869183
0,0,0,0,0,0,0,0,0.03029385,0.153751538,0.19035533
0,0,0,0,0.043994721,0.044247788,0.086692674,0,0,0,0
0.057803468,0.056915196,0.055959709,0.110011001,0.435729847,0.59588299,1.048767698,1.447105788,1.459854015,2.175969726,2.171903882
1.430374422,1.557955962,1.525282073,1.630546956,1.628194559,1.582733813,2.137718397,2.430984755,2.470152326,2.761747733,2.757201646
0.631047539,0.685500623,0.710405349,0.660474716,0.783182193,0.801644399,0.822199383,0.824062629,0.761630301,0.824402308,0.905349794
0.021034918,0.020772746,0,0,0,0,0,0.041203131,1.399752985,1.772464963,1.687242798
0,0,0,0,0,0.080515298,0.157356412,0.265957447,0.33847311,0.480413895,0.513008428
5.195624737,5.317823016,5.369828667,5.799793602,5.647155812,6.002055498,6.289825283,6.551297899,7.039934129,7.46084089,7.345679012
64.76651241,65.20565019,66.0259089,67.22394221,67.76586974,68.71531346,69.49640288,70.3131438,70.72869494,72.01154163,72.77777778
0.315523769,0.311591192,0.29251985,0.309597523,0.26793075,0.431654676,0.431654676,0.473836012,0.535199671,0.556471558,0.740740741
0.042069836,0.041545492,0.04178855,0,0.041220115,0.041109969,0.102774923,0.123609394,0.185261424,0.226710635,0.205761317
13.04164914,13.39842127,13.22607606,13.51909185,13.25226711,13.79239466,13.54573484,13.80304903,13.91519144,14.53009068,14.89711934
0.988641144,0.955546323,0.856665274,0.970072239,0.98928277,1.068859198,0.883864337,0.988875155,0.98806093,1.009892828,1.131687243
0.084139672,0.124636477,0.0835771,0.061919505,0.041220115,0.061664954,0.061664954,0.041203131,0.061753808,0.082440231,0.041152263
0.294488851,0.353136685,0.334308399,0.268317853,0.247320692,0.246659815,0.205549846,0.267820354,0.267599835,0.329760923,0.288065844
14.871687,15.01869547,15.14834935,15.35603715,16.0346249,16.17677287,16.60842754,17.63494026,17.33223549,17.08573784,16.6255144
4.49615906,4.588182632,4.572965703,4.633119042,4.749282085,4.768300873,5.099277978,5.348679756,5.277341118,5.361567921,5.010110088
5.975521958,6.092436975,6.206415621,6.77847659,7.425399028,8.085106383,9.419263456,10.07539411,9.818426362,10.83056478,10.14304291
2.848764139,2.952182952,2.986312733,3.424378312,3.639304488,3.784219002,4.405979544,4.597264438,4.362542309,3.954175905,3.664345914
0.967606226,0.955546323,1.170079398,1.382868937,1.319043693,1.562178828,1.74717369,1.854140915,2.202552491,2.43198681,2.901234568
5.722543353,6.146841207,5.987688864,6.545654565,6.753812636,7.258938245,7.760880965,8.582834331,8.759124088,9.981078524,10.99815157
0.021034918,0.020772746,0.020894275,0.020639835,0.020610058,0.041109969,0.041109969,0.041203131,0.020584603,0.020610058,0
0.527203712,0.478767694,0.460829493,0.518349575,0.517384106,0.432989691,0.45445156,0.475206612,0.434063663,0.557736005,0.577319588
5.384938999,5.421686747,5.516088592,5.861713106,5.853256389,6.269270298,7.379239466,7.540173053,7.986825854,8.18219291,8.683127572
0.525872949,0.519318654,0.480568324,0.743034056,0.741962077,0.698869476,0.657759507,0.473836012,0.494030465,0.556471558,0.617283951
0.126209508,0.103863731,0.146259925,0.185758514,0.206100577,0.349434738,0.554984584,0.782859497,0.802799506,0.98928277,1.028806584
3.344551956,3.489821354,3.44755537,3.137254902,2.782357791,2.343268243,2.117163412,1.812937783,1.708522026,1.648804617,1.419753086
0.357593605,0.415454923,0.417885499,0.454076367,0.494641385,0.411099692,0.349434738,0.247218789,0.205846027,0.164880462,0.185185185
2.566259992,2.534275031,2.737150021,2.703818369,2.679307502,2.569373073,2.610483042,2.719406675,2.593659942,2.658697444,2.633744856
40.0504838,40.23680931,40.63936481,41.3622291,42.08573784,42.89825283,43.45323741,44.31396786,44.99794154,45.77493817,46.81069959
0.841396719,0.872455339,0.856665274,0.80495356,0.824402308,0.822199383,0.801644399,0.906468892,0.967476328,0.968672712,0.843621399
5.742532604,5.733277939,5.829502716,5.614035088,5.832646331,5.858170606,5.960945529,6.798516687,6.422396048,6.698268755,6.440329218
0.988641144,1.017864562,1.086502298,1.197110423,1.52514427,1.541623844,1.521068859,2.060156572,1.89378345,1.875515251,2.016460905
26.84055532,27.19152472,27.51776013,28.07017544,28.87469085,28.40698869,29.78417266,30.94355171,30.89748868,32.44023083,33.47736626
1.703828355,1.807228916,1.880484747,2.084623323,2.328936521,2.302158273,2.631038027,3.172641121,3.293536435,3.524319868,3.744855967
2.485549133,2.447353443,2.574146614,2.805280528,3.104575163,4.929577465,7.236497116,9.381237525,12.79805353,15.08987701,18.34565619
0.736222129,0.768591608,0.856665274,0.784313725,0.762572135,0.698869476,0.616649538,0.700453234,0.761630301,0.845012366,0.864197531
1.072780816,1.038637308,0.919348099,0.84623323,0.865622424,0.842754368,0.71942446,0.659250103,0.658707287,0.618301731,0.555555556
2.397980648,2.388865808,2.340158796,2.311661507,2.493816983,2.343268243,2.713257965,2.678203543,2.923013586,3.029678483,3.148148148
2.734539335,2.638138762,2.444630171,2.600619195,2.555647156,2.384378212,2.631038027,2.616398846,2.655413751,2.906018137,2.777777778
53.40765671,53.59368509,53.82365232,53.62229102,54.51360264,53.85405961,53.25796506,53.39925834,53.33470564,53.7510305,53.7037037
0.336558687,0.311591192,0.271625575,0.206398349,0.185490519,0.287769784,0.22610483,0.226617223,0.22643063,0.226710635,0.185185185
28.67059318,28.95720814,29.16840786,29.61816305,30.0700742,30.35971223,30.56526208,31.17016893,31.41210375,31.65704864,31.89300412
1.13588557,1.038637308,0.961136649,0.970072239,0.948062655,1.233299075,1.315519013,1.359703337,1.255660766,1.215993405,1.275720165
1.619688683,1.869547154,1.859590472,1.919504644,2.061005771,2.137718397,2.404933196,2.451586321,2.449567723,2.390766694,2.530864198
0.252419016,0.311591192,0.376096949,0.350877193,0.391591096,0.369989723,0.328879753,0.309023486,0.329353643,0.370981039,0.349794239
0.189314262,0.207727462,0.229837025,0.288957688,0.247320692,0.246659815,0.328879753,0.329625052,0.349938246,0.288540808,0.288065844
20.23559108,19.9833818,19.89134977,20.10319917,20.25968673,19.32168551,19.1983556,19.79810466,19.94648003,19.76504534,19.32098765
0.567942785,0.560864146,0.605933974,0.722394221,0.700741962,0.678314491,0.822199383,0.7210548,0.741045698,0.824402308,0.802469136
0.042069836,0.062318238,0.04178855,0.04127967,0.041220115,0.287769784,0.781089414,1.58632056,2.058460272,1.875515251,1.995884774
1.089233347,1.164241164,1.451679801,1.834488382,2.183582693,3.301127214,3.815892998,4.255319149,4.625799173,4.50849963,4.177354342
3.596970972,3.427503116,3.384872545,3.302373581,3.338829349,3.18602261,3.247687564,3.193242686,2.88184438,3.153338829,3.271604938
15.60693642,15.76550939,16.06043649,16.50165017,16.88453159,16.68472373,16.78028317,16.51696607,16.10705596,15.46830653,14.97227357
2.355910812,2.409638554,2.695361471,2.456140351,2.411376752,2.425488181,2.322713258,2.286773795,1.955537258,1.97856554,1.95473251
0.504838031,0.5400914,0.605933974,0.495356037,0.515251443,0.472764645,0.71942446,0.638648537,0.699876492,0.803792251,0.658436214
0.420698359,0.457000415,0.501462599,0.392156863,0.370981039,0.308324769,0.49331963,0.473836012,0.555784273,0.618301731,0.452674897
4.54354228,4.445367678,4.534057668,4.685242518,4.616652927,4.357656732,4.604316547,4.738360115,4.940304652,4.740313273,4.341563786
5.368203716,5.302515296,5.259562842,5.295735901,5.67867036,4.996481351,5.52799433,5.07505361,5.59490085,5.638829408,5.364806867
93.16365166,93.20731201,92.79147514,92.75541796,92.62159934,91.79856115,91.67523124,92.0683972,92.48662001,92.70403957,92.88065844
0.736222129,0.643955131,0.647722524,0.598555212,0.597691674,0.637204522,0.637204522,0.57684384,0.45286126,0.474031327,0.576131687
0.189314262,0.207727462,0.2507313,0.206398349,0.164880462,0.246659815,0.184994861,0.226617223,0.267599835,0.26793075,0.144032922
0.441733277,0.498545908,0.543251149,0.722394221,0.72135202,0.71942446,0.945529291,0.968273589,0.843968711,0.927452597,0.925925926
0.483803113,0.477773162,0.480568324,0.536635707,0.45342127,0.452209661,0.49331963,0.494437577,0.473445862,0.515251443,0.555555556
0.546907867,0.5400914,0.585039699,0.763673891,0.700741962,0.739979445,0.739979445,0.7210548,0.720461095,0.659521847,0.576131687
32.85654186,32.84171167,32.67864605,31.86790506,31.8219291,29.90750257,28.77697842,28.73918418,28.7978592,28.23577906,27.71604938
2.545225074,2.368093062,2.465524446,2.291021672,2.205276175,2.117163412,1.993833505,1.87474248,1.790860436,1.793075021,1.522633745
1.935212453,1.869547154,1.755119097,1.69246646,1.916735367,1.70606372,1.644398767,1.73053152,1.66735282,1.813685078,1.70781893
0.357593605,0.415454923,0.438779774,0.454076367,0.391591096,0.349434738,0.246659815,0.28842192,0.288184438,0.26793075,0.288065844
1.977282289,2.181138346,2.277475972,2.456140351,2.493816983,2.46659815,2.487153135,2.678203543,2.861259778,2.802967848,3.024691358
0.231384098,0.290818446,0.271625575,0.268317853,0.309150866,0.246659815,0.349434738,0.391429749,0.267599835,0.350370981,0.37037037
0.294488851,0.353136685,0.376096949,0.454076367,0.412201154,0.513874615,0.49331963,0.535640709,0.617538082,0.556471558,0.534979424
2.108649035,2.144112478,2.161785216,2.081165453,2.066115702,2.681721948,3.042876902,3.303198887,3.351351351,3.875685558,4.338070307
0.336558687,0.332363939,0.417885499,0.412796698,0.350370981,0.349434738,0.349434738,0.391429749,0.391107452,0.350370981,0.349794239
1.535549011,1.433319485,1.274550773,1.031991744,0.968672712,0.883864337,0.781089414,0.947672023,0.843968711,0.783182193,0.679012346
11.10643668,10.67719152,10.53071458,10.11351909,10.07831822,9.743062693,9.208633094,9.250103008,8.624948538,8.429513603,7.860082305
1.745898191,1.848774408,1.692436272,1.795665635,1.875515251,1.70606372,1.664953751,1.462711166,1.337999177,1.25721352,1.255144033
9.411219286,9.674461256,9.166282819,9.229390681,8.613074205,8.207630878,7.822685789,6.432748538,6.993006993,7.062146893,7.445956765
72.99116533,73.43165767,74.36272461,74.81940144,75.22671063,74.20349435,74.86125385,76.32880099,76.80115274,78.17394889,78.55967078
3.533866218,3.469048608,3.32218972,3.199174407,3.070898599,2.877697842,2.672147996,2.575195715,2.614244545,2.576257214,2.427983539
1.177955406,1.204819277,1.232762223,1.259029928,1.25721352,1.336073998,1.418293936,1.648125258,1.749691231,1.628194559,1.975308642
5.363904081,5.151641047,4.931048893,4.602683179,4.802143446,4.809866393,4.542651593,4.491141327,4.5491972,4.41055235,4.567901235
1.051745898,0.997091816,1.002925198,1.135190918,1.298433636,1.048304214,1.109969168,1.277297075,1.379168382,1.154163232,1.275720165
3.807320151,3.67677607,3.61470957,3.199174407,3.173948887,3.042137718,2.898252826,2.822414504,2.531906134,2.452596867,2.366255144
0.736222129,0.830909846,0.773088174,0.866873065,0.762572135,0.842754368,0.739979445,0.844664194,0.741045698,0.741962077,0.761316872
70.35014456,70.97692064,72.03926536,71.86716792,72.77258567,73.15789474,74.95094833,76.80621202,76.6184573,77.24814064,74.69682071
0.631047539,0.643955131,0.626828249,0.722394221,0.597691674,0.76053443,0.904419322,0.906468892,1.090983944,1.009892828,0.987654321
3.470761464,3.365184877,3.23861262,3.488132095,3.709810387,4.21377184,4.316546763,4.697156984,4.960889255,5.131904369,5.37037037
0.315523769,0.373909431,0.229837025,0.247678019,0.26793075,0.328879753,0.184994861,0.164812526,0.205846027,0.206100577,0.24691358
1.619688683,1.537183216,1.504387798,1.279669763,1.195383347,0.966084275,0.842754368,0.782859497,0.596953479,0.5358615,0.411522634
3.050063105,2.991275447,2.799832846,2.518059856,2.555647156,2.528263104,2.46659815,2.513391018,2.655413751,2.761747733,2.757201646
8.863733447,8.878110502,9.195402299,9.125475285,9.242456214,8.507054117,8.217738546,8.391167192,8.628691983,8.642495784,8.279050221
0.715187211,0.664727877,0.710405349,0.763673891,0.968672712,0.76053443,0.739979445,0.885867326,1.049814739,0.865622424,1.028806584
0.904501472,0.893228085,0.919348099,1.279669763,1.360263809,1.500513875,1.74717369,2.039555006,2.408398518,2.576257214,2.181069959
0.885702235,0.999167361,1.005446167,1.098901099,1.096854305,0.886597938,0.950216897,1.033057851,0.888797024,0.867589341,0.927835052
1.177955406,1.038637308,1.086502298,1.300309598,1.112943116,1.171634121,1.377183967,1.58632056,1.585014409,1.607584501,1.58436214
0.988641144,1.100955546,1.044713748,0.949432405,0.865622424,0.71942446,0.863309353,0.86526576,0.823384109,0.845012366,0.925925926
11.71644931,11.96510179,11.97241956,12.19814241,12.90189613,13.17574512,13.66906475,13.49402555,14.07986826,14.26215993,14.6090535
9.19225915,9.78396344,9.590472211,10.25799794,11.02638087,11.51079137,12.14799589,12.71116605,12.51543845,13.29348722,13.04526749
9.360538494,9.24387204,9.84120351,9.535603715,9.480626546,9.270298047,9.352517986,9.682735888,9.777686291,9.934047815,10.02057613
1.922077922,1.815352697,2.120890774,2.387562465,2.34375,2.147239264,2.410383189,2.53164557,2.639849151,2.446877012,2.49343832
4.225033891,3.983885407,4.169468729,4.034582133,3.843605036,3.760913365,3.813176895,3.678627849,3.503256232,3.581887813,3.482363514
0.988641144,0.893228085,1.044713748,1.011351909,0.948062655,0.98663926,0.966084275,0.968273589,0.843968711,0.906842539,0.802469136
0.778291965,0.706273369,0.793982449,0.701754386,0.659521847,0.76053443,0.883864337,0.824062629,0.761630301,0.783182193,0.740740741
10.20193521,10.96800997,12.24404513,14.42724458,15.4987634,17.84172662,18.78725591,19.92171405,20.99629477,22.3206925,23.00411523
0.315523769,0.353136685,0.376096949,0.412796698,0.412201154,0.431654676,0.49331963,0.43263288,0.514615068,0.45342127,0.617283951
0.673117375,0.727046115,0.752193899,0.763673891,0.803792251,0.822199383,0.863309353,0.947672023,0.98806093,1.030502885,0.987654321
0.273453934,0.290818446,0.334308399,0.412796698,0.494641385,0.554984584,0.657759507,0.679851669,0.699876492,0.762572135,0.884773663
0.315523769,0.394682177,0.376096949,0.454076367,0.391591096,0.49331963,0.698869476,0.618046972,0.67929189,0.803792251,0.905349794
0.751445087,0.796812749,0.839395635,1.320132013,1.470588235,2.708559047,2.621919245,3.542914172,4.282238443,4.824976348,5.73012939
9.991586033,9.451599501,9.297952361,8.565531476,7.934872218,7.050359712,6.372045221,5.892047796,5.619596542,5.688375927,5.24691358
1.388304586,1.454092231,1.379022148,1.279669763,1.215993405,1.109969168,1.068859198,0.988875155,0.885137917,0.845012366,0.761316872
24.0008414,24.20024927,24.82239866,24.99484004,25.65952185,25.65262076,26.04316547,27.44128554,27.45986002,28.05028854,28.95061728
0.294488851,0.353136685,0.396991224,0.743034056,1.030502885,1.438848921,1.644398767,1.668726823,1.523260601,1.44270404,1.83127572
0.378628523,0.353136685,0.459674049,0.515995872,0.412201154,0.513874615,0.49331963,0.57684384,0.67929189,0.618301731,0.679012346
1.830037863,1.848774408,1.796907647,1.7750258,1.793075021,1.644398767,1.726618705,1.668726823,1.811445039,1.875515251,1.851851852
0.357593605,0.332363939,0.376096949,0.454076367,0.618301731,0.698869476,0.904419322,1.050679852,0.90572252,0.865622424,0.884773663
2.37694573,2.4304113,2.277475972,2.53869969,2.349546579,2.261048304,2.24049332,2.348578492,2.099629477,2.040395713,2.139917695
0.063104754,0.062318238,0.062682825,0.04127967,0.061830173,0.020554985,0.041109969,0.061804697,0.020584603,0.020610058,0.020576132
0.378628523,0.373909431,0.376096949,0.392156863,0.391591096,0.390544707,0.369989723,0.309023486,0.22643063,0.288540808,0.267489712
0.252419016,0.2700457,0.313414125,0.557275542,0.659521847,1.109969168,1.459403905,1.792336218,2.367229312,2.370156636,2.530864198
1.851072781,1.848774408,1.692436272,1.69246646,1.52514427,1.726618705,1.829393628,1.503914297,1.564429807,1.607584501,1.358024691
0.525872949,0.477773162,0.417885499,0.454076367,0.329760923,0.390544707,0.431654676,0.370828183,0.247015233,0.288540808,0.24691358
0,0,0,0,0.020610058,0.061664954,0.143884892,0.309023486,0.349938246,0.350370981,0.37037037
1.072780816,1.059410054,1.023819473,0.949432405,0.968672712,0.801644399,0.76053443,0.7210548,0.67929189,0.680131904,0.576131687
0.673117375,0.706273369,0.647722524,0.681114551,0.680131904,0.616649538,0.513874615,0.597445406,0.535199671,0.556471558,0.596707819
6.541859487,6.418778563,6.51901379,6.253869969,6.286067601,6.41315519,6.618705036,6.819118253,6.504734459,6.409727947,6.33744856
1.093815734,1.059410054,1.065608023,1.135190918,1.154163232,1.315519013,1.25385406,1.359703337,1.255660766,1.092333059,1.069958848
12.28439209,12.62982966,12.78729628,13.04437564,13.41714757,12.99075026,13.38129496,13.61763494,12.74186908,12.98433636,12.9218107
1.598653765,1.454092231,1.462599248,1.713106295,1.731244847,1.644398767,1.541623844,1.421508035,1.502675998,1.607584501,1.625514403
3.639040808,3.822185293,3.928123694,4.169246646,4.431162407,3.864337102,3.782117163,3.996703749,3.931659119,4.060181369,4.135802469
1.703828355,1.6202742,1.734224822,1.857585139,1.937345425,2.076053443,2.425488181,2.637000412,2.861259778,3.173948887,3.744855967
1.24106016,1.267137516,1.149185123,1.176470588,1.154163232,1.233299075,1.582733813,1.421508035,1.420337587,1.545754328,1.563786008
0.189314262,0.186954715,0.1671542,0.165118679,0.185490519,0.164439877,0.205549846,0.185414091,0.144092219,0.164880462,0.226337449
12.6419857,12.65060241,12.09778521,12.61093911,12.53091509,12.9290853,13.17574512,13.08199423,13.48291478,13.66446826,13.86831276
0.652082457,0.664727877,0.689511074,0.949432405,1.071723001,1.25385406,1.336073998,1.4421096,1.687937423,1.545754328,1.502057613
0.946571308,0.747818862,0.731299624,1.052631579,1.215993405,1.582733813,1.726618705,1.87474248,1.585014409,1.628194559,1.748971193
6.857383256,6.564187786,6.414542415,6.04747162,6.059356966,5.960945529,5.734840699,5.521219613,5.351996706,5.255564716,5.041152263
0.21034918,0.249272954,0.271625575,0.206398349,0.206100577,0.184994861,0.246659815,0.226617223,0.164676822,0.26793075,0.267489712
0,0,0,0,0,0.061664954,0.020554985,0.103007829,0.144092219,0.164880462,0.226337449
0,0,0,0,0,0,0.314712825,0.759878419,1.805189921,1.69992609,1.539025284
0.042069836,0.041545492,0.020894275,0.061919505,0.082440231,0.143884892,0.143884892,0.123609394,0.082338411,0.123660346,0.12345679
0.293255132,0.291060291,0.29033596,0.407664085,0.283057016,0.563607085,0.944138474,1.101823708,1.316284317,1.441241685,1.465738366
0.115606936,0.113830393,0.111919418,0.220022002,0.326797386,0.758396533,1.206082853,1.646706587,3.163017032,3.973509934,5.268022181
1.387283237,1.365964713,1.343033016,1.430143014,1.361655773,1.354279523,1.048767698,1.447105788,1.654501217,1.986754967,2.218114603
0.231213873,0.227660785,0.167879127,0.220022002,0.490196078,0.59588299,0.419507079,0.449101796,0.632603406,0.567644276,0.693160813
0.084139672,0.083090985,0.188048475,0.350877193,0.5358615,0.904419322,1.21274409,1.483312732,1.337999177,1.628194559,1.522633745
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.20975354,0.499001996,0.827250608,0.851466414,0.924214418
0,0,0,0.110011001,0.217864924,0.487540628,0.734137389,1.546906188,2.141119221,2.270577105,2.495378928
0.10517459,0.103863731,0.104471375,0.144478844,0.164880462,0.308324769,0.164439877,0.164812526,0.164676822,0.206100577,0.24691358
8.522559717,8.245920746,7.96590241,7.831149927,7.634470792,7.292882147,6.846108836,6.684103458,6.222739168,6.180758017,5.492589364
0,0,0,0,0,0.020554985,0,0.020601566,0.041169205,0.041220115,0.185185185
0.147244426,0.103863731,0.1671542,0.288957688,0.432811212,0.49331963,0.513874615,0.618046972,0.67929189,0.72135202,0.617283951
0,0,0,0,0,0,0,0.299401198,0.389294404,0.520340587,0.831792976
0.418935903,0.457380457,0.539195355,0.978393804,1.132228063,1.972624799,2.635719906,3.11550152,3.948852952,3.954175905,4.213997801
0.057803468,0.056915196,0.055959709,0.110011001,0.326797386,0.59588299,0.734137389,0.698602794,0.535279805,0.520340587,0.554528651
2.848764139,3.118503119,3.89879718,4.769669792,5.25677315,7.165861514,7.985837923,8.928571429,9.063557728,9.497413156,9.857090509
5.195624737,5.338595762,5.766819891,5.737874097,5.585325639,5.303186023,5.529290853,5.933250927,5.496088925,5.770816158,5.576131687
1.03071098,1.142501039,1.211867948,1.382868937,1.360263809,1.438848921,1.582733813,1.709929955,1.358583779,1.463314097,1.255144033
10.80854629,10.89397089,11.48900871,11.49612719,11.56490093,11.87600644,12.23446105,12.04407295,11.73373449,11.89948263,12.45877611
0.799326883,0.851682592,0.814876724,0.722394221,0.762572135,0.739979445,0.76053443,0.762257932,0.761630301,0.803792251,0.802469136
0.420698359,0.394682177,0.396991224,0.392156863,0.370981039,0.349434738,0.308324769,0.309023486,0.308769041,0.288540808,0.267489712
0.694152293,0.727046115,0.752193899,0.722394221,0.741962077,0.657759507,0.678314491,0.700453234,0.699876492,0.659521847,0.617283951
0.673117375,0.706273369,0.647722524,0.619195046,0.680131904,0.678314491,0.781089414,0.741656366,0.885137917,0.968672712,1.090534979
4.249053429,4.507685916,4.471374843,4.437564499,4.760923331,4.686536485,4.809866393,4.964977338,5.22848909,5.317394889,5.514403292
0.862431637,0.872455339,0.856665274,0.784313725,0.948062655,0.966084275,0.966084275,1.00947672,0.946891725,1.051112943,1.008230453
0.10517459,0.124636477,0.20894275,0.185758514,0.26793075,0.308324769,0.22610483,0.57684384,0.267599835,0.288540808,0.329218107
1.998317207,1.931865393,1.859590472,1.898864809,2.040395713,1.829393628,1.891058582,1.833539349,1.89378345,1.999175598,1.95473251
1.156920488,1.246364769,1.170079398,1.259029928,1.236603462,1.377183967,1.397738952,1.400906469,1.543845204,1.504534213,1.481481481
1.556583929,1.454092231,1.420810698,1.320949432,1.277823578,1.377183967,1.356628983,1.421508035,1.585014409,1.854905194,1.728395062
0.294488851,0.311591192,0.29251985,0.268317853,0.226710635,0.22610483,0.164439877,0.123609394,0.082338411,0.061830173,0.061728395
1.682793437,1.78645617,1.776013372,1.754385965,1.731244847,1.726618705,1.767728674,1.792336218,1.790860436,1.793075021,1.666666667
1.03071098,1.100955546,1.086502298,1.052631579,1.051112943,1.027749229,1.007194245,0.988875155,0.98806093,1.051112943,1.008230453
10.43331931,11.03032821,11.49185123,12.4871001,13.41714757,14.96402878,16.7934224,18.89163576,19.47303417,20.19785655,20.90534979
16.04524508,17.08939709,18.12525923,19.48634325,20.94621917,23.38969404,26.31785995,28.68541033,28.5069575,28.67701404,29.90106266
0.460829493,0.498960499,0.622148486,0.896860987,0.970481197,2.093397746,2.517702596,3.305471125,3.948852952,4.471544715,5.13008428
0.084139672,0.083090985,0.0835771,0.103199174,0.103050289,0.143884892,0.102774923,0.082406263,0.123507616,0.123660346,0.12345679
0.924855491,1.024473534,1.343033016,1.870187019,2.178649237,2.979414951,3.828002098,4.94011976,5.98540146,6.10217597,7.80961183
0.567942785,0.5400914,0.543251149,0.536635707,0.494641385,0.411099692,0.431654676,0.370828183,0.391107452,0.370981039,0.390946502
